idna_subject,checker_type,destination,tested_at
||hokijudi99.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:04.704356
||gentingpoker.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:04.717241
||hasiltogel.club^$popup,AVAILABILITY,origin.list,2023-01-13 06:04:04.730615
||ipoker.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:05.072652
||judionline1388.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:05.373066
||inipoker.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:05.472506
||heypoker.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:05.473939
||jayapoker.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:05.475925
||judibolacasino.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:05.584447
||jagopoker.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:05.860919
||jdpoker.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:06.212781
||judiinternet.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:06.320845
||judiagenonline.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:06.327907
||jtogel.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:06.339272
||hotpokerbonus.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:06.413057
||judionlinepoker.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:06.754708
||kingtogel.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:07.136522
||lazacasino.com^$popup,AVAILABILITY,origin.list,2023-01-13 06:04:07.162767
||judiboladunia.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:07.260623
||judibolaterbesar.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:07.293956
||k7poker.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:07.356776
||masteragentjudi.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:07.852316
||kedaijudi.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:07.917787
||lintastogel.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:07.976923
||lotospoker.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:08.018487
||judionlinebet.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:08.025863
||judibola.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:08.411733
||masteragentpoker.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:08.509165
||mboplay88.com^$popup,AVAILABILITY,origin.list,2023-01-13 06:04:08.623344
||judibebas.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:08.648994
||luckyriverpoker.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:08.712645
||mintedpoker.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:08.975308
||master88indo.net^$popup,AVAILABILITY,origin.list,2023-01-13 06:04:09.225790
||mistertogel.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:09.321545
||maxbetqq.net^$popup,AVAILABILITY,origin.list,2023-01-13 06:04:09.347082
||markastogel.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:09.353939
||launchpoker.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:09.522754
||masterjudi.blog.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:09.745635
||mitrapoker.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:10.014406
||mansionpoker.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:10.020515
||nagapoker.biz^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:10.041570
||mainjudiinternet.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:10.081303
||mickeypoker.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:10.227709
||neobola.club^$popup,AVAILABILITY,origin.list,2023-01-13 06:04:10.803761
||nztoto.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:10.816195
||nenenqq.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:10.843145
"||lazacasino.com^$image,third-party",AVAILABILITY,origin.list,2023-01-13 06:04:10.850079
||naga-poker.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:10.864775
||nagapoker.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:11.563676
||mobilepokerclub.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:11.563730
||mestresdopoker.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:11.565292
||masterjudi.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:11.569472
||misterjudi.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:11.571985
||obobet.net^$popup,AVAILABILITY,origin.list,2023-01-13 06:04:12.205103
||nagatogel.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:12.306384
||nagapoker88.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:12.338766
||onlinetogel.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:12.340184
||pasangtogelonline.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:12.355920
||online5poker.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:12.687235
||opuspoker.cc^$popup,AVAILABILITY,origin.list,2023-01-13 06:04:13.005210
||advertica-cdn2.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:13.022275
||onlineactionpoker.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:13.028410
||muchospoker.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:13.045406
||onlinepoker66.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:13.272618
||pandujudionline.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:13.648421
||onlinepokerextra.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:13.825583
||planetjudi.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:13.839122
||perjudianonline.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:13.862124
||playwinpoker.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:13.934213
||pasangjudionline.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:14.138026
"||139.177.186.243/home?register$popup,domain=komikcast.com",AVAILABILITY,origin.list,2023-01-13 06:04:14.601209
||panduanjudionline.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:14.619872
||pacificpoker.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:14.630220
||playpokeronline.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:14.657748
||poker24x7.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:14.703311
"anoboy.digital,anoboy.media,anoboy.watch",AVAILABILITY,origin.list,2023-01-13 06:04:15.389372
||kambingjantan.cc/*.gif$domain=manhwalands.xyz,AVAILABILITY,origin.list,2023-01-13 06:04:15.399326
"||banibajury.website^$popup,domain=komikcast.com",AVAILABILITY,origin.list,2023-01-13 06:04:15.403631
||unawakegaleus.com^,AVAILABILITY,origin.list,2023-01-13 06:04:15.447645
"||172.104.108.25^$popup,third-party",AVAILABILITY,origin.list,2023-01-13 06:04:15.459742
"anoboy.id,kazefuri.net,mangakita.net,mangashiro.net,nontondramaseri.com",AVAILABILITY,origin.list,2023-01-13 06:04:16.153167
"anoboy.digital,anoboy.media",AVAILABILITY,origin.list,2023-01-13 06:04:16.172982
/TOTOKL-NEW.gif$image,AVAILABILITY,origin.list,2023-01-13 06:04:16.189253
||planettoto.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:16.203409
||yxcblckd.com^$domain=komikcast.com,AVAILABILITY,origin.list,2023-01-13 06:04:16.216637
"139.99.120.222,158.69.54.218,185.231.223.76,21filem.co,bioskop45.co,gm21.xyz,kawanfilm21.online,kawanfilm21.pro,lk21go.fun,mangakita.net,manganime.in,movieajip.online,www.nontondramas.net",AVAILABILITY,origin.list,2023-01-13 06:04:16.829346
"animebatch.web.id,animeindo.co,animeku.tv,anoboy.digital,anoboy.org,bioskop168.pro,bioskopbos.com,bioskopkeren.fun,cinemaindo.pro,dramaind.com,dunia21.top,eka.web.id,filmbioskop21.com,idxxi.co,indoxxi.top,kazefuri.web.id,layarindo21.pro,lk-21.me,lk21c.fun,lk21indo.co,lk21n.com,lk21xxi.co,mangaku.in,mangashiro.net,neonime.net,nontonbioskop21.org,nontondramas.com,nontongratis88.net,nontonsub.com,ns21.club,otakufile.com,subindo.id",AVAILABILITY,origin.list,2023-01-13 06:04:16.912664
||poker338a.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:16.949211
"kiryuu.id,komikcast.com,komikstation.co",AVAILABILITY,origin.list,2023-01-13 06:04:16.949078
||pokercc2.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:16.981096
||pokercash4free.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:17.351770
||pokerheaven.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:17.602734
||pokercc4.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:17.611839
||pokercc.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:17.651118
||pokerace.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:17.665418
"185.231.223.76,gomunime.biz",AVAILABILITY,origin.list,2023-01-13 06:04:17.857945
||pokerlizard.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:18.353750
||pokerinside.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:18.391512
||pokerchipsonline.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:18.406689
||poker4ever.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:18.420980
||pokerbonuscodes.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:18.454679
||pokerplayerus.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:19.052046
||pokercc1.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:19.285553
||pokern.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:19.284440
||pokerhost.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:19.323595
videocrot.org,AVAILABILITY,origin.list,2023-01-13 06:04:19.400450
||pokerstop.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:19.634225
||pondokpoker.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:19.994853
||pokervip.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:20.015408
||pokermira.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:20.015810
||pokercc3.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:20.056572
||pokernetonline.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:20.198923
||pokersites.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:20.655829
||pusattaruhan.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:20.683039
||pokerihuone.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:20.726314
||pokersource.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:20.823800
||pokerrewards.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:20.895018
||rajapoker88.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:21.265940
||pokerlistings.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:21.453379
||pokerkings.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:21.489244
||pondoktogel.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:21.551418
||rajatoto.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:21.599880
||pokersyte.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:21.756958
||recentpoker.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:21.964067
||rajatogel.biz^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:22.080013
||pokerupdate.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:22.163169
||rumahtaruhan88.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:22.174707
||rajatogel.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:22.307250
||semarangtogel.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:22.517714
||pusatjudibola.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:22.605801
||rivapoker.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:22.741015
||setanjudi.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:22.745924
||prediksitoptogel.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:22.931407
||rgobet.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:23.066803
||sharkpokertour.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:23.183542
||sukajudibola.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:23.323759
||redstarpoker.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:23.372609
||situstogelonline.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:23.514013
||situs-judibola.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:23.646732
||tangkaspoker.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:23.686294
||rumah-judi.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:23.871770
||situsjudicasino.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:23.911348
||rumahtaruhan.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:24.051866
"||starcasino88.net^$image,third-party",AVAILABILITY,origin.list,2023-01-13 06:04:24.188170
||situstaruhan.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:24.220194
||sunpoker.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:24.481899
||sgptoto.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:24.483383
||situsagenjudi.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:24.560092
||texaspokercc2.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:24.779326
||sgptogel.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:24.795929
||taruhanbetting.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:25.097746
||starcasino88.net^$popup,AVAILABILITY,origin.list,2023-01-13 06:04:25.100164
||taruhanolahraga.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:25.120910
||surgajudi.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:25.270623
||taruhanjudi.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:25.331704
||texaspokercc1.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:25.745847
||togelanak.com^$popup,AVAILABILITY,origin.list,2023-01-13 06:04:25.795360
||tipstaruhanbola.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:25.833841
||togel2d.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:25.847007
||switchpoker.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:25.876888
||taruhanbolaku.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:26.320773
||star88win.net^$popup,AVAILABILITY,origin.list,2023-01-13 06:04:26.574070
||taruhanku.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:26.638791
||togel4shared.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:26.644352
||texaspokercc3.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:26.670871
||taruhancasino.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:26.799122
||texaspokercc.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:27.187480
||togel22.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:27.309275
||togel2.xtgem.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:27.386553
||taruhansepakbola.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:27.388497
||togelcenter.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:27.451892
||togeljakarta.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:27.672488
||togelholic.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:27.836049
||togelangka.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:28.017640
||tipsberjudi.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:28.027019
||toptogel.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:28.035054
||togel66.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:28.212561
||theedgepoker.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:28.349078
||togeltop.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:28.696721
||tokojudionline.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:28.704720
||togelgame.150m.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:28.716954
||togelwin.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:28.805808
||togelm88.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:28.891431
||togelo.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:29.465736
||togel99.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:29.576053
||togeltogel.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:29.586471
||togelsemarang.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:29.588293
||toto13.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:29.596779
||tokojudi.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:29.968871
||totojitu1.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:30.289398
||totos4d.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:30.301743
||totojt.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:30.326369
||webjudionline.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:30.336242
||totobet24.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:30.460688
||totomaster.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:31.024560
||truepoker.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:31.061421
||totalpoker.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:31.066175
title:,AVAILABILITY,origin.list,2023-01-13 06:04:31.089036
||totojitu2.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:31.103559
||totobet4d.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:31.756763
2.0],AVAILABILITY,origin.list,2023-01-13 06:04:31.941753
||ubcpoker.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:32.062460
||videopoker.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:32.075743
[adblock,AVAILABILITY,origin.list,2023-01-13 06:04:32.110988
||websitejudi.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:32.279170
||wigobet.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:32.432302
version:,AVAILABILITY,origin.list,2023-01-13 06:04:32.715963
!,AVAILABILITY,origin.list,2023-01-13 06:04:32.738028
||yoyopoker.net^$popup,AVAILABILITY,origin.list,2023-01-13 06:04:32.758184
||yourpokercash.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:32.849118
||undiantogel.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:32.939875
||webjuditerpercaya.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:33.363259
(update,AVAILABILITY,origin.list,2023-01-13 06:04:33.539381
||warungpoker.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:33.632576
||webagenjudi.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:33.667200
||warungjudi.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:33.684645
modified:,AVAILABILITY,origin.list,2023-01-13 06:04:33.857610
expires:,AVAILABILITY,origin.list,2023-01-13 06:04:34.034380
13:53,AVAILABILITY,origin.list,2023-01-13 06:04:34.297382
||xjudi.com^$third-party,AVAILABILITY,origin.list,2023-01-13 06:04:34.371332
description:,AVAILABILITY,origin.list,2023-01-13 06:04:34.393395
filter,AVAILABILITY,origin.list,2023-01-13 06:04:34.537187
abpindo,AVAILABILITY,origin.list,2023-01-13 06:04:34.642394
licence:,AVAILABILITY,origin.list,2023-01-13 06:04:34.825432
frequency),AVAILABILITY,origin.list,2023-01-13 06:04:34.900608
requests:,AVAILABILITY,origin.list,2023-01-13 06:04:34.961363
tambahan,AVAILABILITY,origin.list,2023-01-13 06:04:35.172604
indonesia,AVAILABILITY,origin.list,2023-01-13 06:04:35.252883
202012291353,AVAILABILITY,origin.list,2023-01-13 06:04:35.447564
homepage:,AVAILABILITY,origin.list,2023-01-13 06:04:35.519629
berbahasa,AVAILABILITY,origin.list,2023-01-13 06:04:35.686121
